Linux 7.0.0-1006-aws (ip-172-31-47-97) 	06/20/26 	_x86_64_	(16 CPU)

14:52:35     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:53:23      15    7.00    0.00    4.00    1.00    0.00    0.00    0.00    0.00    0.00   88.00

14:53:23     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:53:24     all   16.06    0.00    2.52    0.50    0.00    0.57    0.00    0.00    0.00   80.35
14:53:24       0    9.09    0.00    3.03    1.01    0.00    1.01    0.00    0.00    0.00   85.86
14:53:24       1   36.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   63.00
14:53:24       2   23.23    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   74.75
14:53:24       3   67.68    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   29.29
14:53:24       4    4.04    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   91.92
14:53:24       5    4.00    0.00    3.00    1.00    0.00    1.00    0.00    0.00    0.00   91.00
14:53:24       6    4.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   92.00
14:53:24       7    5.05    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   90.91
14:53:24       8    5.94    0.00    2.97    0.99    0.00    0.99    0.00    0.00    0.00   89.11
14:53:24       9    5.00    0.00    4.00    1.00    0.00    0.00    0.00    0.00    0.00   90.00
14:53:24      10   12.12    0.00    2.02    1.01    0.00    1.01    0.00    0.00    0.00   83.84
14:53:24      11    6.19    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   91.75
14:53:24      12   38.38    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   60.61
14:53:24      13    9.09    0.00    4.04    1.01    0.00    0.00    0.00    0.00    0.00   85.86
14:53:24      14    4.04    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   92.93
14:53:24      15   23.23    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   72.73

14:53:24     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:53:25     all   19.01    0.00    5.59    0.76    0.00    0.45    0.00    0.00    0.00   74.19
14:53:25       0   20.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   76.00
14:53:25       1   17.35    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   76.53
14:53:25       2   64.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   31.00
14:53:25       3   22.68    0.00    2.06    2.06    0.00    0.00    0.00    0.00    0.00   73.20
14:53:25       4   15.31    0.00    7.14    1.02    0.00    0.00    0.00    0.00    0.00   76.53
14:53:25       5   13.13    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   81.82
14:53:25       6    8.16    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   86.73
14:53:25       7   22.68    0.00    5.15    0.00    0.00    1.03    0.00    0.00    0.00   71.13
14:53:25       8   34.02    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   62.89
14:53:25       9   12.12    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   81.82
14:53:25      10   27.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   68.00
14:53:25      11   13.27    0.00    8.16    0.00    0.00    1.02    0.00    0.00    0.00   77.55
14:53:25      12   13.13    0.00    6.06    6.06    0.00    1.01    0.00    0.00    0.00   73.74
14:53:25      13    6.00    0.00   12.00    3.00    0.00    2.00    0.00    0.00    0.00   77.00
14:53:25      14    7.22    0.00    5.15    0.00    0.00    1.03    0.00    0.00    0.00   86.60
14:53:25      15    7.29    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   87.50

14:53:25     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:53:26     all   14.40    0.00    1.90    1.39    0.00    0.44    0.00    0.00    0.00   81.87
14:53:26       0    7.07    0.00    3.03    1.01    0.00    1.01    0.00    0.00    0.00   87.88
14:53:26       1    3.03    0.00    2.02    1.01    0.00    1.01    0.00    0.00    0.00   92.93
14:53:26       2   15.00    0.00    1.00    1.00    0.00    1.00    0.00    0.00    0.00   82.00
14:53:26       3   19.80    0.00    1.98    0.99    0.00    0.99    0.00    0.00    0.00   76.24
14:53:26       4    9.18    0.00    3.06    2.04    0.00    0.00    0.00    0.00    0.00   85.71
14:53:26       5   23.71    0.00    2.06    5.15    0.00    0.00    0.00    0.00    0.00   69.07
14:53:26       6    4.00    0.00    2.00    2.00    0.00    0.00    0.00    0.00    0.00   92.00
14:53:26       7    6.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   91.00
14:53:26       8    5.05    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   91.92
14:53:26       9    6.12    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   91.84
14:53:26      10  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
14:53:26      11    4.04    0.00    2.02    3.03    0.00    1.01    0.00    0.00    0.00   89.90
14:53:26      12    7.22    0.00    2.06    1.03    0.00    0.00    0.00    0.00    0.00   89.69
14:53:26      13   10.20    0.00    2.04    1.02    0.00    1.02    0.00    0.00    0.00   85.71
14:53:26      14    1.02    0.00    2.04    1.02    0.00    0.00    0.00    0.00    0.00   95.92
14:53:26      15    8.00    0.00    1.00    1.00    0.00    1.00    0.00    0.00    0.00   89.00

14:53:26     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:53:27     all   12.14    0.00    1.97    1.21    0.00    0.25    0.00    0.00    0.00   84.42
14:53:27       0    3.06    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   94.90
14:53:27       1   10.20    0.00    3.06    1.02    0.00    0.00    0.00    0.00    0.00   85.71
14:53:27       2    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
14:53:27       3   12.24    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   84.69
14:53:27       4    5.00    0.00    3.00    5.00    0.00    1.00    0.00    0.00    0.00   86.00
14:53:27       5   10.20    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   86.73
14:53:27       6   11.11    0.00    1.01    1.01    0.00    1.01    0.00    0.00    0.00   85.86
14:53:27       7    2.11    0.00    2.11    1.05    0.00    0.00    0.00    0.00    0.00   94.74
14:53:27       8    3.00    0.00    3.00    1.00    0.00    1.00    0.00    0.00    0.00   92.00
14:53:27       9    2.02    0.00    3.03    5.05    0.00    0.00    0.00    0.00    0.00   89.90
14:53:27      10  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
14:53:27      11    6.00    0.00    3.00    1.00    0.00    0.00    0.00    0.00    0.00   90.00
14:53:27      12    4.04    0.00    1.01    1.01    0.00    1.01    0.00    0.00    0.00   92.93
14:53:27      13    8.25    0.00    2.06    2.06    0.00    0.00    0.00    0.00    0.00   87.63
14:53:27      14    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
14:53:27      15    9.38    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   89.58

14:53:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:53:28     all   15.71    0.00    1.45    0.69    0.00    0.06    0.00    0.00    0.00   82.09
14:53:28       0    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96
14:53:28       1    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
14:53:28       2    2.97    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   94.06
14:53:28       3    3.03    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   94.95
14:53:28       4    1.02    0.00    1.02    2.04    0.00    0.00    0.00    0.00    0.00   95.92
14:53:28       5    9.90    0.00    1.98    0.99    0.00    0.00    0.00    0.00    0.00   87.13
14:53:28       6   14.14    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   82.83
14:53:28       7    8.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
14:53:28       8    2.02    0.00    1.01    2.02    0.00    0.00    0.00    0.00    0.00   94.95
14:53:28       9   12.12    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   85.86
14:53:28      10  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
14:53:28      11   20.20    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   78.79
14:53:28      12   34.34    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   62.63
14:53:28      13    9.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
14:53:28      14   28.28    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00   69.70
14:53:28      15    1.01    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   96.97

14:53:28     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:53:29     all   11.27    0.00    1.96    1.90    0.00    0.13    0.00    0.00    0.00   84.74
14:53:29       0    1.03    0.00    1.03    3.09    0.00    0.00    0.00    0.00    0.00   94.85
14:53:29       1    2.04    0.00    2.04    3.06    0.00    1.02    0.00    0.00    0.00   91.84
14:53:29       2    1.03    0.00    3.09   10.31    0.00    0.00    0.00    0.00    0.00   85.57
14:53:29       3    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
14:53:29       4    2.04    0.00    2.04    3.06    0.00    0.00    0.00    0.00    0.00   92.86
14:53:29       5    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
14:53:29       6    2.04    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.94
14:53:29       7    2.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   95.00
14:53:29       8    3.06    0.00    3.06    1.02    0.00    0.00    0.00    0.00    0.00   92.86
14:53:29       9    3.03    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   93.94
14:53:29      10  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
14:53:29      11   10.10    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   86.87
14:53:29      12   26.26    0.00    2.02    4.04    0.00    0.00    0.00    0.00    0.00   67.68
14:53:29      13    5.05    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   91.92
14:53:29      14   13.13    0.00    3.03    2.02    0.00    0.00    0.00    0.00    0.00   81.82
14:53:29      15    2.97    0.00    2.97    0.99    0.00    0.00    0.00    0.00    0.00   93.07

14:53:29     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:53:30     all   15.95    0.00    1.65    0.82    0.00    0.25    0.00    0.00    0.00   81.33
14:53:30       0   19.79    0.00    1.04    1.04    0.00    0.00    0.00    0.00    0.00   78.12
14:53:30       1   10.10    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   86.87
14:53:30       2   32.65    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   66.33
14:53:30       3    4.04    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   93.94
14:53:30       4   14.43    0.00    3.09    1.03    0.00    0.00    0.00    0.00    0.00   81.44
14:53:30       5    2.02    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   94.95
14:53:30       6    4.08    0.00    1.02    1.02    0.00    1.02    0.00    0.00    0.00   92.86
14:53:30       7    3.00    0.00    3.00    1.00    0.00    0.00    0.00    0.00    0.00   93.00
14:53:30       8    9.28    0.00    1.03    1.03    0.00    0.00    0.00    0.00    0.00   88.66
14:53:30       9    3.03    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   94.95
14:53:30      10   81.19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   18.81
14:53:30      11    4.00    0.00    2.00    1.00    0.00    1.00    0.00    0.00    0.00   92.00
14:53:30      12   24.24    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   72.73
14:53:30      13   19.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   78.00
14:53:30      14   16.16    0.00    3.03    1.01    0.00    0.00    0.00    0.00    0.00   79.80
14:53:30      15    7.07    0.00    1.01    1.01    0.00    1.01    0.00    0.00    0.00   89.90

14:53:30     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:53:31     all   12.71    0.00    3.81    2.23    0.00    0.70    0.00    0.00    0.00   80.55
14:53:31       0    9.09    0.00    5.05    3.03    0.00    1.01    0.00    0.00    0.00   81.82
14:53:31       1    8.25    0.00    4.12    1.03    0.00    0.00    0.00    0.00    0.00   86.60
14:53:31       2   69.31    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   27.72
14:53:31       3    6.12    0.00    4.08    3.06    0.00    1.02    0.00    0.00    0.00   85.71
14:53:31       4   29.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   67.00
14:53:31       5   10.20    0.00    5.10    3.06    0.00    0.00    0.00    0.00    0.00   81.63
14:53:31       6   11.11    0.00    3.03    1.01    0.00    0.00    0.00    0.00    0.00   84.85
14:53:31       7   10.53    0.00    4.21   11.58    0.00    1.05    0.00    0.00    0.00   72.63
14:53:31       8    7.07    0.00    4.04    1.01    0.00    1.01    0.00    0.00    0.00   86.87
14:53:31       9    5.05    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   89.90
14:53:31      10    4.08    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   91.84
14:53:31      11    6.19    0.00    3.09    1.03    0.00    1.03    0.00    0.00    0.00   88.66
14:53:31      12    5.15    0.00    5.15    6.19    0.00    0.00    0.00    0.00    0.00   83.51
14:53:31      13    8.00    0.00    4.00    1.00    0.00    1.00    0.00    0.00    0.00   86.00
14:53:31      14    8.08    0.00    3.03    3.03    0.00    1.01    0.00    0.00    0.00   84.85
14:53:31      15    4.12    0.00    4.12    1.03    0.00    0.00    0.00    0.00    0.00   90.72

14:53:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:53:32     all   12.80    0.00    3.12    2.29    0.00    0.19    0.00    0.00    0.00   81.59
14:53:32       0    2.08    0.00    4.17   12.50    0.00    0.00    0.00    0.00    0.00   81.25
14:53:32       1    9.00    0.00    3.00    3.00    0.00    1.00    0.00    0.00    0.00   84.00
14:53:32       2    3.06    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   92.86
14:53:32       3    4.21    0.00    4.21    6.32    0.00    0.00    0.00    0.00    0.00   85.26
14:53:32       4   44.00    0.00    2.00    2.00    0.00    0.00    0.00    0.00    0.00   52.00
14:53:32       5   67.68    0.00    1.01    2.02    0.00    0.00    0.00    0.00    0.00   29.29
14:53:32       6    3.06    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   92.86
14:53:32       7    6.12    0.00    3.06    1.02    0.00    0.00    0.00    0.00    0.00   89.80
14:53:32       8    3.03    0.00    4.04    3.03    0.00    0.00    0.00    0.00    0.00   89.90
14:53:32       9    6.06    0.00    3.03    4.04    0.00    0.00    0.00    0.00    0.00   86.87
14:53:32      10   10.10    0.00    2.02    2.02    0.00    0.00    0.00    0.00    0.00   85.86
14:53:32      11   12.24    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   84.69
14:53:32      12   11.22    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   85.71
14:53:32      13    4.08    0.00    3.06    1.02    0.00    0.00    0.00    0.00    0.00   91.84
14:53:32      14    7.22    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   89.69
14:53:32      15   10.20    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   84.69

14:53:32     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:53:33     all   20.80    0.00    2.43    1.08    0.00    0.32    0.00    0.00    0.00   75.37
14:53:33       0    7.37    0.00    2.11    1.05    0.00    0.00    0.00    0.00    0.00   89.47
14:53:33       1   44.90    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   52.04
14:53:33       2   24.74    0.00    2.06    2.06    0.00    0.00    0.00    0.00    0.00   71.13
14:53:33       3   18.37    0.00    3.06    1.02    0.00    0.00    0.00    0.00    0.00   77.55
14:53:33       4   17.71    0.00    2.08    1.04    0.00    0.00    0.00    0.00    0.00   79.17
14:53:33       5   39.80    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   59.18
14:53:33       6    7.22    0.00    2.06    1.03    0.00    1.03    0.00    0.00    0.00   88.66
14:53:33       7   50.00    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   47.96
14:53:33       8   11.22    0.00    2.04    1.02    0.00    1.02    0.00    0.00    0.00   84.69
14:53:33       9    9.09    0.00    3.03    1.01    0.00    0.00    0.00    0.00    0.00   86.87
14:53:33      10   26.26    0.00    3.03    1.01    0.00    0.00    0.00    0.00    0.00   69.70
14:53:33      11   14.14    0.00    4.04    2.02    0.00    0.00    0.00    0.00    0.00   79.80
14:53:33      12   31.63    0.00    3.06    1.02    0.00    0.00    0.00    0.00    0.00   64.29
14:53:33      13    8.16    0.00    2.04    1.02    0.00    1.02    0.00    0.00    0.00   87.76
14:53:33      14   11.00    0.00    3.00    2.00    0.00    1.00    0.00    0.00    0.00   83.00
14:53:33      15   11.11    0.00    2.02    1.01    0.00    1.01    0.00    0.00    0.00   84.85

14:53:33     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:53:34     all   16.25    0.00    1.90    0.70    0.00    0.25    0.00    0.00    0.00   80.89
14:53:34       0   15.00    0.00    2.00    1.00    0.00    1.00    0.00    0.00    0.00   81.00
14:53:34       1    8.08    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   88.89
14:53:34       2   24.24    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   70.71
14:53:34       3    9.18    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   87.76
14:53:34       4    3.12    0.00    1.04    1.04    0.00    0.00    0.00    0.00    0.00   94.79
14:53:34       5    6.12    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   91.84
14:53:34       6   18.18    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   79.80
14:53:34       7  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
14:53:34       8    5.15    0.00    1.03    1.03    0.00    0.00    0.00    0.00    0.00   92.78
14:53:34       9    2.04    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   95.92
14:53:34      10    1.02    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   95.92
14:53:34      11    7.14    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   89.80
14:53:34      12   34.34    0.00    3.03    2.02    0.00    0.00    0.00    0.00    0.00   60.61
14:53:34      13   19.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   80.00
14:53:34      14    4.12    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   94.85
14:53:34      15    1.01    0.00    2.02    5.05    0.00    0.00    0.00    0.00    0.00   91.92

14:53:34     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:53:35     all   16.28    0.00    3.80    0.70    0.00    0.44    0.00    0.00    0.00   78.78
14:53:35       0   14.58    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   82.29
14:53:35       1    4.08    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   90.82
14:53:35       2   25.25    0.00    4.04    2.02    0.00    0.00    0.00    0.00    0.00   68.69
14:53:35       3    7.14    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   87.76
14:53:35       4    3.00    0.00    3.00    2.00    0.00    1.00    0.00    0.00    0.00   91.00
14:53:35       5   11.34    0.00    4.12    1.03    0.00    0.00    0.00    0.00    0.00   83.51
14:53:35       6   17.82    0.00    4.95    0.99    0.00    0.99    0.00    0.00    0.00   75.25
14:53:35       7   75.25    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   21.78
14:53:35       8   20.20    0.00    5.05    1.01    0.00    0.00    0.00    0.00    0.00   73.74
14:53:35       9   10.20    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   85.71
14:53:35      10    3.03    0.00    4.04    1.01    0.00    0.00    0.00    0.00    0.00   91.92
14:53:35      11    3.09    0.00    3.09    1.03    0.00    0.00    0.00    0.00    0.00   92.78
14:53:35      12   19.19    0.00    4.04    1.01    0.00    1.01    0.00    0.00    0.00   74.75
14:53:35      13    5.05    0.00    4.04    1.01    0.00    0.00    0.00    0.00    0.00   89.90
14:53:35      14    8.08    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   86.87
14:53:35      15   31.31    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   65.66

14:53:35     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:53:36     all   15.90    0.00    3.23    0.57    0.00    0.25    0.00    0.00    0.00   80.05
14:53:36       0   11.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   85.00
14:53:36       1   23.47    0.00    4.08    2.04    0.00    1.02    0.00    0.00    0.00   69.39
14:53:36       2    5.10    0.00    4.08    1.02    0.00    0.00    0.00    0.00    0.00   89.80
14:53:36       3    6.12    0.00    4.08    1.02    0.00    0.00    0.00    0.00    0.00   88.78
14:53:36       4    8.08    0.00    4.04    1.01    0.00    0.00    0.00    0.00    0.00   86.87
14:53:36       5   28.28    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   69.70
14:53:36       6    7.07    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   85.86
14:53:36       7    6.12    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   92.86
14:53:36       8    7.92    0.00    3.96    0.99    0.00    0.00    0.00    0.00    0.00   87.13
14:53:36       9   13.00    0.00    4.00    1.00    0.00    1.00    0.00    0.00    0.00   81.00
14:53:36      10   11.22    0.00    2.04    1.02    0.00    0.00    0.00    0.00    0.00   85.71
14:53:36      11    7.14    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   88.78
14:53:36      12    7.14    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   89.80
14:53:36      13    8.08    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   87.88
14:53:36      14   31.63    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   65.31
14:53:36      15   73.47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   26.53

14:53:36     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:53:37     all   17.08    0.00    2.97    0.57    0.00    0.76    0.00    0.00    0.00   78.62
14:53:37       0   14.29    0.00    3.06    1.02    0.00    1.02    0.00    0.00    0.00   80.61
14:53:37       1   15.31    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   79.59
14:53:37       2   13.27    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   84.69
14:53:37       3    9.09    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   86.87
14:53:37       4   10.20    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   87.76
14:53:37       5   10.10    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   85.86
14:53:37       6   15.15    0.00    4.04    1.01    0.00    0.00    0.00    0.00    0.00   79.80
14:53:37       7   15.31    0.00    4.08    1.02    0.00    1.02    0.00    0.00    0.00   78.57
14:53:37       8    2.02    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   92.93
14:53:37       9    7.07    0.00    4.04    1.01    0.00    1.01    0.00    0.00    0.00   86.87
14:53:37      10    5.10    0.00    3.06    1.02    0.00    1.02    0.00    0.00    0.00   89.80
14:53:37      11   16.00    0.00    3.00    1.00    0.00    1.00    0.00    0.00    0.00   79.00
14:53:37      12    9.09    0.00    3.03    1.01    0.00    1.01    0.00    0.00    0.00   85.86
14:53:37      13   18.18    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   78.79
14:53:37      14  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
14:53:37      15   12.00    0.00    4.00    1.00    0.00    1.00    0.00    0.00    0.00   82.00

14:53:37     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:53:38     all   16.35    0.00    6.26    2.23    0.00    0.64    0.00    0.00    0.00   74.52
14:53:38       0    7.07    0.00    7.07    3.03    0.00    0.00    0.00    0.00    0.00   82.83
14:53:38       1    6.12    0.00    6.12    4.08    0.00    1.02    0.00    0.00    0.00   82.65
14:53:38       2    7.14    0.00    6.12    1.02    0.00    0.00    0.00    0.00    0.00   85.71
14:53:38       3    7.00    0.00    8.00    1.00    0.00    1.00    0.00    0.00    0.00   83.00
14:53:38       4    7.07    0.00    7.07    3.03    0.00    1.01    0.00    0.00    0.00   81.82
14:53:38       5    7.14    0.00    7.14    1.02    0.00    1.02    0.00    0.00    0.00   83.67
14:53:38       6    8.25    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   86.60
14:53:38       7   24.24    0.00    4.04    1.01    0.00    0.00    0.00    0.00    0.00   70.71
14:53:38       8    8.33    0.00   10.42    6.25    0.00    0.00    0.00    0.00    0.00   75.00
14:53:38       9   18.75    0.00   10.42    1.04    0.00    1.04    0.00    0.00    0.00   68.75
14:53:38      10   29.59    0.00    6.12    1.02    0.00    1.02    0.00    0.00    0.00   62.24
14:53:38      11   10.42    0.00    7.29   10.42    0.00    1.04    0.00    0.00    0.00   70.83
14:53:38      12    5.15    0.00    5.15    2.06    0.00    1.03    0.00    0.00    0.00   86.60
14:53:38      13    6.19    0.00    5.15    0.00    0.00    1.03    0.00    0.00    0.00   87.63
14:53:38      14  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
14:53:38      15    7.14    0.00    5.10    1.02    0.00    1.02    0.00    0.00    0.00   85.71

14:53:38     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:53:39     all   15.83    0.00    5.41    2.32    0.00    0.58    0.00    0.00    0.00   75.87
14:53:39       0    5.21    0.00    4.17    1.04    0.00    1.04    0.00    0.00    0.00   88.54
14:53:39       1    7.45    0.00    3.19    0.00    0.00    0.00    0.00    0.00    0.00   89.36
14:53:39       2    6.12    0.00    8.16    1.02    0.00    1.02    0.00    0.00    0.00   83.67
14:53:39       3    7.29    0.00    4.17    1.04    0.00    0.00    0.00    0.00    0.00   87.50
14:53:39       4    6.06    0.00    7.07    6.06    0.00    1.01    0.00    0.00    0.00   79.80
14:53:39       5   28.12    0.00    6.25    4.17    0.00    0.00    0.00    0.00    0.00   61.46
14:53:39       6    8.25    0.00    7.22    1.03    0.00    1.03    0.00    0.00    0.00   82.47
14:53:39       7   15.46    0.00    3.09    0.00    0.00    1.03    0.00    0.00    0.00   80.41
14:53:39       8    7.45    0.00    7.45    8.51    0.00    0.00    0.00    0.00    0.00   76.60
14:53:39       9   11.11    0.00    6.06    2.02    0.00    1.01    0.00    0.00    0.00   79.80
14:53:39      10    9.18    0.00    5.10    1.02    0.00    0.00    0.00    0.00    0.00   84.69
14:53:39      11    9.28    0.00    7.22    9.28    0.00    1.03    0.00    0.00    0.00   73.20
14:53:39      12   11.22    0.00    6.12    0.00    0.00    1.02    0.00    0.00    0.00   81.63
14:53:39      13    9.09    0.00    6.06    1.01    0.00    1.01    0.00    0.00    0.00   82.83
14:53:39      14  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
